1935339.4431016871,967006.820368792
1935339.373682417,967006.9148710289
1935339.274660802,967007.0604790468
1935339.18149897,967007.2112112383
1935339.076303349,967007.4030818817
1935339.0233610654,967007.5076803986
1935338.9458895002,967007.6691621462
1935338.901519313,967007.7657520927
1935338.8486205793,967007.8850565802
1935338.774884192,967008.0585920002
1935338.7264002075,967008.1770633727
1935338.6562402558,967008.3617854036
1935338.6041018437,967008.5096672948
1935338.5602757568,967008.6408946668
1935338.5086569588,967008.8032003373
1935338.4492597736,967009.0005963789
1935338.4083383034,967009.1429752952
1935338.3747563164,967009.2634137745
1935338.3329779885,967009.4183237876
1935338.2773103574,967009.63005434
1935338.24047289,967009.7783713917
1935338.202009797,967009.9503380634
1935338.1656579692,967010.1408756416
1935338.1313995577,967010.3696950129
1935338.0980533876,967010.6423757502
1935338.0731742142,967010.8686047823
1935338.0451352396,967011.137577711
1935338.0309081173,967011.2850082808
1935338.0208991785,967011.405856946
1935338.012272681,967011.5399867182
1935338.0056875534,967011.7167927967
1935338.003660161,967011.8955171685
1935338.0035829465,967012.0249950214
1935338.0042405706,967012.1948587268
1935338.005931988,967012.4655396796
1935338.0067036373,967012.5886880765
1935338.0077608514,967012.7838778021
1935338.0083626767,967012.9332385012
1935338.0086439268,967013.0471496455
1935338.0085478346,967013.2494288401
1935338.0079369377,967013.372698425
1935338.0064156433,967013.520941124
1935338.0020433003,967013.7449594048
1935337.994298868,967013.980915728
1935337.9864692495,967014.2098480775
1935337.9780972404,967014.4588429152
1935337.9742776442,967014.6380687694
1935337.973184908,967014.8838507135
1935337.974646485,967015.0486366668
1935337.9823455268,967015.3435397925
1935337.9895365844,967015.525382088
1935337.9982452362,967015.7445542203
1935338.0022931213,967015.8571696455
1935338.006215128,967015.9841504826
1935338.0092060657,967016.1127785301
1935338.0120652798,967016.3396870336
1935338.013800372,967016.602335074
1935338.0148469692,967016.7633365523
1935338.0157928506,967016.8873670151
1935338.0169812597,967017.025665491
1935338.0192539617,967017.2638803143
1935338.0205624732,967017.3939158149
1935338.0235397632,967017.6816323614
1935338.0249517402,967017.8164870734
1935338.026480178,967017.962484351
1935338.027692564,967018.078104582
1935338.0292299925,967018.2246661827
1935338.031248878,967018.4177352824
1935338.0328795894,967018.5732658516
1935338.0341351773,967018.6930349923
1935338.0360849304,967018.8793697231
1935338.0372082656,967018.9870049233
1935338.0396636764,967019.2218452885
1935338.0411770777,967019.3673774989
1935338.0426445547,967019.5076319114
1935338.043982831,967019.6352259999
1935338.0470274303,967019.924055155
1935338.0497883884,967020.1821482374
1935338.0512430104,967020.3165674781
1935338.0530187606,967020.4867108676
1935338.0550804802,967020.6913279855
1935338.057641659,967020.9354422379
1935338.059520402,967021.1127695077
1935338.0611850005,967021.2692301484
1935338.0635937615,967021.4956347552
1935338.0654198665,967021.6667842305
1935338.0685989163,967021.9647724017
1935338.0714789452,967022.2351293113
1935338.0732530076,967022.40205374
1935338.0764595885,967022.7032070664
1935338.0792606794,967022.9666924627
1935338.0823030747,967023.2529891796
1935338.0836715212,967023.3822380544
1935338.0854820544,967023.5519308434
1935338.0875773919,967023.7495602369
1935338.089013442,967023.8852078728
1935338.0919342728,967024.1600417355
1935338.0933202882,967024.290632848
1935338.0961273075,967024.5552089472
1935338.1000401815,967024.9244074892
1935338.103614432,967025.262291113
1935338.1051423284,967025.4060991848
1935338.1067865912,967025.5615227504
1935338.1082633846,967025.7006862201
1935338.1113022421,967025.9874788122
1935338.1146268912,967026.3003544011
1935338.116165258,967026.4452988671
1935338.1196428875,967026.7718489126
1935338.121189318,967026.9170602316
1935338.1230162533,967027.0889801173
1935338.124572114,967027.2350227287
1935338.1280868715,967027.5653403874
1935338.1296326462,967027.7107500397
1935338.1313825585,967027.8754398689
1935338.132949352,967028.0221688228
1935338.1350495224,967028.2196226943
1935338.1370650376,967028.408649048
1935338.1395407151,967028.6411702016
1935338.141530616,967028.82787044
1935338.1428884447,967028.9554947366
1935338.1453070475,967029.1825170546
1935338.1467837403,967029.3209558752
1935338.1494386732,967029.570476851
1935338.151255183,967029.7410238778
1935338.15369444,967029.9705402046
1935338.1562408067,967030.2094143089
1935338.1578370247,967030.3596668995
1935338.1605264135,967030.6127877145
1935338.1620540612,967030.756580536
1935338.1655071573,967031.0815901333
1935338.1673910967,967031.2587647655
1935338.1702321079,967031.5261931797
1935338.1735804016,967031.8419898974
1935338.176040806,967032.074030739
1935338.1795672595,967032.4067586432
1935338.1813423946,967032.5744687393
1935338.1846182565,967032.8840422152
1935338.18692826,967033.1030493062
1935338.188771672,967033.2774403859
1935338.192444505,967033.6248650008
1935338.1948249398,967033.8490121982
1935338.1972937763,967034.082540355
1935338.1986054655,967034.2065497439
1935338.1999817633,967034.3365307781
1935338.2030600754,967034.6265188586
1935338.2055517961,967034.8612442374
1935338.2069732843,967034.9952597297
1935338.2084179604,967035.1314488208
1935338.2114619343,967035.417844688
1935338.213996028,967035.655948568
1935338.215463612,967035.7938154382
1935338.216893195,967035.9285783444
1935338.2199593063,967036.2168427028
1935338.2214802008,967036.3599720047
1935338.2252522581,967036.7143440922
1935338.2283381047,967037.0048049847
1935338.2308174807,967037.2385160453
1935338.2330579502,967037.4490877455
1935338.2367210349,967037.7942241376
1935338.2384758757,967037.9594631065
1935338.2397363917,967038.0785838037
1935338.2413576867,967038.2313684747
1935338.244723629,967038.5487515319
1935338.2463724567,967038.7047013607
1935338.2476747662,967038.8276429878
1935338.2492016417,967038.9716265236
1935338.2524373622,967039.2777223049
1935338.255467422,967039.5642023045
1935338.2572487043,967039.7325377946
1935338.2586480875,967039.8651653602
1935338.2606246858,967040.0519878644
1935338.2619646068,967040.1787276078
1935338.2643269466,967040.4029361252
1935338.266161468,967040.576289952
1935338.2682046199,967040.7704037079
1935338.2694891687,967040.89175138
1935338.2721771337,967041.1464588372
1935338.2735744019,967041.2791932275
1935338.2754802194,967041.460135721
1935338.2766940321,967041.5753669121
1935338.2789744134,967041.7917962372
1935338.2806492762,967041.9510561782
1935338.283120425,967042.18592682
1935338.2846659932,967042.3329993736
1935338.2866620559,967042.5227201852
1935338.2904105443,967042.8799226223
1935338.2930002022,967043.1267824989
1935338.294768347,967043.2950114091
1935338.295951962,967043.4081072609
1935338.2980454182,967043.6077733564
1935338.2993529052,967043.7324769594
1935338.3008548294,967043.8751336329
1935338.3032734252,967044.1052681608
1935338.3054596542,967044.3133921617
1935338.30671973,967044.4322458908
1935338.3082294834,967044.5763517505
1935338.3107680364,967044.817369439
1935338.3134718195,967045.0735488393
1935338.3156140882,967045.2769976144
1935338.3182108593,967045.5233463059
1935338.3215271875,967045.8378544283
1935338.3231299985,967045.9901969755
1935338.324646334,967046.1339976134
1935338.3275481747,967046.4090758924
1935338.3297630486,967046.6197166594
1935338.3317919357,967046.8119770534
1935338.3351047614,967047.1255469968
1935338.3385557723,967047.4523415833
1935338.3400843272,967047.5971489126
1935338.3431893224,967047.8902487751
1935338.3462342033,967048.177659156
1935338.3481795262,967048.3615606651
1935338.351304866,967048.6568951925
1935338.3549240236,967048.999034516
1935338.3578989473,967049.2801377048
1935338.3593891289,967049.4206206074
1935338.3613678638,967049.6078168488
1935338.363516466,967049.8109451545
1935338.364888071,967049.9348849426
1935338.3667758661,967050.0835691723
1935338.368067232,967050.1936121343
1935338.369606696,967050.3680767198
1935338.37027194,967050.5563770565
1935338.3700782696,967050.6802197297
1935338.3682530879,967050.8915122034
1935338.3648053876,967051.0888180002
1935338.3589708363,967051.2931108633
1935338.3546057153,967051.412229642
1935338.346879711,967051.582539655
1935338.3340292403,967051.8077761793
1935338.3205014942,967051.9957610094
1935338.311016949,967052.1114601066
1935338.2902604467,967052.3304913758
1935338.2716009496,967052.4991982393
1935338.2407723442,967052.7331118648
1935338.1993548826,967053.0145941739
1935338.1817678723,967053.1289959099
1935338.157415917,967053.2856039994
1935338.1367055373,967053.4179811456
1935338.1142023616,967053.5618363859
1935338.0936397684,967053.693913688
1935338.0736941146,967053.8230596595
1935338.0518693351,967053.9666447439
1935338.0315021926,967054.1066825014
1935337.99666524,967054.3444358091
1935337.96312364,967054.559833874
1935337.9321377466,967054.745083757
1935337.9065420448,967054.888019508
1935337.865543448,967055.1016980221
1935337.8385539188,967055.2323139701
1935337.798675131,967055.4133346959
1935337.7585502884,967055.5841760428
1935337.706804838,967055.787377139
1935337.6357624044,967056.0431217419
1935337.5701880108,967056.2578477203
1935337.4908459063,967056.4946470516
1935337.4311679008,967056.6588508033
1935337.3619278849,967056.8421851805
1935337.32048499,967056.9496746031
1935337.2809729048,967057.0512368729
1935337.2217125122,967057.2023901986
1935337.1206084883,967057.4586212734
1935337.063926671,967057.6035701475
1935337.0111851878,967057.7372965857
1935336.9079401528,967057.9896104906
1935336.856383601,967058.1081765927
1935336.7700128478,967058.2992744775
1935336.719194871,967058.4112916724
1935336.6436797406,967058.5751603422
1935336.5670788346,967058.7362315954
1935336.5129918419,967058.8460658749
1935336.4504971742,967058.9689634356
1935336.3808987553,967059.1005860942
1935336.3231156757,967059.2058490893
1935336.2507800602,967059.3329996052
1935336.1749123582,967059.4608471321
1935336.0849731439,967059.6046247274
1935336.0142831686,967059.714410728
1935335.9230898398,967059.8539213983
1935335.8592523984,967059.950943494
1935335.7810169274,967060.0697362338
1935335.6559467101,967060.2599325946
1935335.546937512,967060.4202233241
1935335.3763264439,967060.655783794
1935335.3105928816,967060.7415162313
1935335.212623759,967060.8643686215
1935335.1410214095,967060.9506369613
1935335.052215989,967061.0532971612
1935334.9631044196,967061.1523008262
1935334.8313294915,967061.2958218313
1935334.713774689,967061.4226857489
1935334.5986250853,967061.546826318
1935334.5216850683,967061.6298615276
1935334.3827976857,967061.7801245063
1935334.2677703158,967061.9049954107
1935334.1600310605,967062.0224197768
1935334.0818103272,967062.1081375353
1935333.9666348698,967062.2354441122
1935333.8659519504,967062.3481106631
1935333.7438497606,967062.4871144128
1935333.6300640127,967062.6202571115
1935333.4588365697,967062.8190378498
1935333.3554216172,967062.9352186341
1935333.2305548845,967063.0711465903
1935333.1524964941,967063.1538868689
1935333.016688885,967063.2925368347
1935332.830572213,967063.479617014
1935332.740867964,967063.5715819043
1935332.654977508,967063.6613807343
1935332.5536586675,967063.7698010242
1935332.4629586518,967063.8689291547
1935332.389922654,967063.9494764922
1935332.2773968407,967064.0719276343
1935332.1960983872,967064.1583733028
1935332.0897278374,967064.2685827214
1935331.988414095,967064.3706183438
1935331.9091242412,967064.4483590551
1935331.820748607,967064.5337046128
1935331.6873212068,967064.6580066505
1935331.5842476285,967064.7506040343
1935331.40710488,967064.9027044724
1935331.302357181,967064.9883718401
1935331.1954151066,967065.0725180613
1935331.0682569381,967065.168268025
1935330.9775539069,967065.2339248069
1935330.8276625345,967065.3372147718
1935330.7156660843,967065.41005299
1935330.6169851348,967065.4709778501
1935330.5100884575,967065.5335515391
1935330.3636988495,967065.6167623836
1935330.2201723524,967065.7157021997
1935330.094981941,967065.8040140903
1935329.944886621,967065.8956975809
1935329.828230709,967065.9506538482
1935329.6386399067,967066.0216311056
1935329.5081001066,967066.0461136986
1935329.3770626434,967066.0688040241
1935329.2525718955,967066.0930529619
1935329.1209047781,967066.158820663
1935329.0249216887,967066.201395496
1935328.9229994554,967066.2549347465
1935328.8134259796,967066.3129971912
1935328.7037846204,967066.3660796736
1935328.5627791448,967066.4176098302
1935328.4171524462,967066.471616398
1935328.249128994,967066.5353697106
1935328.1495218554,967066.5704734939
1935328.0477893706,967066.6045584724
1935327.8730716668,967066.6584487021
1935327.7164974627,967066.7015920208
1935327.6170049943,967066.7285702197
1935327.5178979062,967066.7560380982
1935327.3514798186,967066.8039683761
1935327.2411975292,967066.8182501104
1935327.0677999987,967066.848709162
1935326.9686042408,967066.8674978588
1935326.8621957272,967066.897027161
1935326.7599548122,967066.928404695
1935326.6316360615,967066.964942192
1935326.5045857618,967067.0066464853
1935326.3419056213,967067.071832645
1935326.229486709,967067.0946840761
1935326.091808626,967067.1185404618
1935325.9736331033,967067.1468155198
1935325.8434340556,967067.1778450842
1935325.7285471992,967067.2078603231
1935325.5937560173,967067.2355304601
1935325.416082023,967067.265447396
1935325.2857227358,967067.2840230858
1935325.1723633995,967067.2981173653
1935325.0438813525,967067.3117126231
1935324.855911159,967067.3275979673
1935324.7120507697,967067.3390124978
1935324.5879958686,967067.3494402918
1935324.4475808186,967067.3621348275
1935324.3175801723,967067.3747321286
1935324.1694825408,967067.3899823558
1935324.0411184803,967067.4040410345
1935323.8505549207,967067.4268786018
1935323.71163044,967067.4447974188
1935323.5627053229,967067.4622119046
1935323.4355417697,967067.469988924
1935323.3196981258,967067.4789662887
1935323.1902270531,967067.4924857619
1935322.961453459,967067.5051613157
1935322.8173768562,967067.5128187112
1935322.5687045478,967067.5282903048
1935322.4202528687,967067.5395109883
1935322.2676088482,967067.5533156726
1935322.1617546955,967067.5637739229
1935322.0474726474,967067.575251261
1935321.8633664898,967067.5935617633
1935321.6626222664,967067.6132128272
1935321.488106428,967067.6282965076
1935321.2431510778,967067.6460582982
1935321.0891341504,967067.6548427802
1935320.9126323082,967067.6628107148
1935320.791355651,967067.6680759058
1935320.548903303,967067.6799166846
1935320.3020896332,967067.695465463
1935320.0838817023,967067.7093991386
1935319.7804864957,967067.7253457442
1935319.4954307505,967067.7347071711
1935319.3631141486,967067.737432668
1935319.1999217228,967067.7405279286
1935319.0382357996,967067.743622078
1935318.8009592926,967067.7492551751
1935318.5815217458,967067.7563890605
1935318.4099614697,967067.7628366004
1935318.1976676008,967067.7706957695
1935317.9170915675,967067.7785136461
1935317.6805157522,967067.7843186529
1935317.571248736,967067.7873940256
1935317.4073533688,967067.7923311872
1935317.2222605285,967067.7982620007
1935317.1171032228,967067.801706704
1935316.9175629409,967067.8083482074
1935316.7460520111,967067.8140626763
1935316.5022475368,967067.8221873025
1935316.3634733239,967067.8267929661
1935316.046474214,967067.8372658151
1935315.7829509047,967067.8460706763
1935315.6377669848,967067.851014908
1935315.3452128128,967067.8603660985
1935315.0159060473,967067.8686855852
1935314.858516013,967067.8711468368
1935314.5408640122,967067.873674141
1935314.361935074,967067.8746096353
1935314.0256022506,967067.877137011
1935313.8500788098,967067.8792463554
1935313.5672722775,967067.8835146291
1935313.3350569229,967067.8874728668
1935313.2095521453,967067.8897237143
1935313.021387149,967067.8931404761
1935312.888974057,967067.8955547605
1935312.6900107649,967067.8991511482
1935312.453245848,967067.9033801814
1935312.2232364772,967067.9074329552
1935312.0813961849,967067.9099058638
1935311.8816982415,967067.9133537709
1935311.5783949746,967067.9185511341
1935311.2790906494,967067.9238678701
1935311.0755995743,967067.9276660561
1935310.9418399332,967067.9298271812
1935310.6396483728,967067.9329854336
1935310.4767641805,967067.9336424663
1935310.2766260244,967067.9333978309
1935310.139761049,967067.9316800351
1935309.82288729,967067.9248812252
1935309.6967637804,967067.9218099986
1935309.5019658927,967067.9173001895
1935309.3687333923,967067.9147235941
1935309.0801389923,967067.910960303
1935308.9226545135,967067.9096472239
1935308.7353610476,967067.9083970534
1935308.6095568682,967067.9076548893
1935308.3238112056,967067.9060278075
1935308.1529904215,967067.9050263249
1935307.9862349064,967067.9039982236
1935307.8583163829,967067.9031676928
1935307.583803093,967067.9013159254
1935307.242437008,967067.898889027
1935307.1192926052,967067.8979977065
1935306.779397729,967067.8955092354
1935306.6281406893,967067.8943868215
1935306.4990149457,967067.8934305891
1935306.1774904153,967067.8910842936
1935305.847299341,967067.8886624622
1935305.5302528595,967067.8863440003
1935305.3930865147,967067.8853403993
1935305.1019170315,967067.8832123593
1935304.9819231397,967067.8823318761
1935304.7143801427,967067.8803767093
1935304.5022608486,967067.87884309
1935304.192141326,967067.8765744786
1935304.0362309574,967067.8754346519
1935303.6865023992,967067.8728663487
1935303.4759081835,967067.8713008099
1935303.1981495905,967067.8692337554
1935302.9256317678,967067.8671900145
1935302.5182190558,967067.8640378361
1935302.1502011197,967067.8611429939
1935302.0027578094,967067.8600055985
1935301.6904550681,967067.8576344555
1935301.5152667437,967067.8563592786
1935301.0517959427,967067.8531846759
1935300.6636102647,967067.850801773
1935300.210743619,967067.8477099829
1935299.9015659795,967067.845670456
1935299.747153352,967067.844697468
1935299.4904565036,967067.8431721381
1935299.1181650257,967067.841115787
1935298.7153288426,967067.8393857797
1935298.2028739313,967067.837327054
1935297.999317115,967067.8365190018
1935297.4916217995,967067.8344454847
1935297.073773512,967067.8326952495
1935296.8001486347,967067.8315463478
1935296.6036242035,967067.8307025596
1935296.2651435686,967067.828885692
1935295.94256981,967067.8267544244
1935295.7490846927,967067.8266021325
1935295.4924382279,967067.8277610311
1935295.0689822433,967067.8340789413
1935294.6593398266,967067.8461037327
1935294.2127641498,967067.8668253144
1935293.8949449311,967067.886869012
1935293.7237139677,967067.8998636926
1935293.318040652,967067.936951689
1935293.1406087577,967067.9562085171
1935292.7384789037,967068.0069627335
1935292.5224274022,967068.038711419
1935292.2650418142,967068.0811034748
1935292.0857505323,967068.1138837438
1935291.7149621258,967068.1884718596
1935291.6021547792,967068.2125575648
1935291.2477572907,967068.2927962472
1935291.00792419,967068.3495924976
1935290.6298463417,967068.4425580105
1935290.2623238252,967068.5349358516
1935290.0106765986,967068.598533707
1935289.8362378494,967068.6438380403
1935289.5682328069,967068.7158354615
1935289.2878263702,967068.7955973394
1935289.04706931,967068.8676565562
1935288.8849606742,967068.91843967
1935288.5406582651,967069.0324084844
1935288.2690120025,967069.1286597314
1935288.0931822185,967069.1943833284
1935287.8738311613,967069.2799768009
1935287.7318943401,967069.3381657081
1935287.3502860672,967069.5040037609
1935287.0010553102,967069.6701270201
1935286.8554919197,967069.7439118061
1935286.6146521287,967069.8715952733
1935286.370257657,967070.0102890836
1935286.1717744325,967070.1292656495
1935286.038205877,967070.2133401643
1935285.7512301933,967070.4045822222
1935285.5347725737,967070.5583310091
1935285.4072970555,967070.6528350258
1935285.2242566948,967070.792649234
1935284.948795354,967071.0128618686
1935284.6666054742,967071.2488342109
1935284.5504684467,967071.3488175538
1935284.244072489,967071.6191045388
1935284.1118293123,967071.738498184
1935283.9938542303,967071.8461616285
1935283.8820950494,967071.9489814817
1935283.711009809,967072.1076064593
1935283.5242882557,967072.282094891
1935283.4233304458,967072.3767867532
1935283.274539101,967072.5165741235
1935283.1756126196,967072.6094944582
1935283.0563914075,967072.7203357185
1935282.826176438,967072.9346406423
1935282.6852062119,967073.0674001445
1935282.522336203,967073.2231482045
1935282.417883289,967073.3249287016
1935282.138522659,967073.604434395
1935281.912930882,967073.8408095852
1935281.8047041926,967073.958043373
1935281.6706035153,967074.10544589
1935281.4977933855,967074.2975315987
1935281.33598229,967074.4780955504
1935281.2359937304,967074.5895801405
1935281.095968405,967074.7452656206
1935280.87576707,967074.9881874442
1935280.6621960374,967075.2197181183
1935280.4180650716,967075.4803098314
1935280.1955899252,967075.7212731657
1935280.0822771117,967075.846276931
1935279.8459424006,967076.1131252323
1935279.641831324,967076.3514428372
1935279.535467827,967076.4788569426
1935279.31743869,967076.7480071624
1935279.132576747,967076.9860868052
1935278.990933356,967077.1752351347
1935278.8354699465,967077.3917933854
1935278.634498834,967077.686446703
1935278.4698676956,967077.945692005
1935278.3752098994,967078.1006815434
1935278.306321922,967078.2156105719
1935278.1881342472,967078.4152817978
1935278.0752853102,967078.60819735
1935278.0072146708,967078.7246351356
1935277.9126607836,967078.887106029
1935277.7846649634,967079.1117662403
1935277.697783426,967079.2684054109
1935277.622607878,967079.4076227896
1935277.5081931876,967079.6277073087
1935277.4081420738,967079.8291263026
1935277.3235894002,967080.0079409394
1935277.208558533,967080.2621321618
1935277.1244054988,967080.4540643
1935277.0545985755,967080.6156985892
1935276.9493539778,967080.8607672892
1935276.8708335562,967081.044279999
1935276.803061745,967081.2058170349
1935276.7630897346,967081.3034086591
1935276.7082600822,967081.4403682776
1935276.6446765584,967081.6057708019
1935276.5868580227,967081.7629234174
1935276.5099936228,967081.9871887167
1935276.4460652168,967082.1850536197
1935276.3962758305,967082.3429708102
1935276.3424183566,967082.5155831905
1935276.243344658,967082.8305628252
1935276.182564275,967083.0325920212
1935276.148618953,967083.151293326
1935276.1081596036,967083.3011364741
1935276.0788797794,967083.416788566
1935276.0482095496,967083.54571635
1935275.98792749,967083.8125522139
1935275.9626627597,967083.9259854575
1935275.9345007217,967084.0519517878
1935275.8738641369,967084.3137703
1935275.8503183848,967084.4149218781
1935275.8183578744,967084.5562274745
1935275.7616618192,967084.8322169606
1935275.7410535153,967084.9405949882
1935275.704251024,967085.1385198171
1935275.660250392,967085.3739629069
1935275.6371479263,967085.4948027635
1935275.6140737357,967085.6126291335
1935275.5757306186,967085.7976377034
1935275.543309933,967085.954111165
1935275.5021986908,967086.1597630774
1935275.4667715323,967086.348733684
1935275.4378744871,967086.51283998
1935275.4035274142,967086.7231668698
1935275.3742119116,967086.923257011
1935275.3475139888,967087.1262956113
1935275.32581775,967087.2975871505
1935275.3122476728,967087.4062954899
1935275.2943236884,967087.5543761416
1935275.2729895024,967087.7440872022
1935275.2564091147,967087.9056440936
1935275.2338406113,967088.1663184711
1935275.2177256385,967088.4083350875
1935275.206967284,967088.5992240221
1935275.195473363,967088.8377954825
1935275.1817235253,967089.1502375233
1935275.1759735278,967089.2834595463
1935275.1635566002,967089.5565087447
1935275.1463071457,967089.8776718691
1935275.1388493918,967089.9975416898
1935275.1290517636,967090.1563207633
1935275.113319295,967090.4439006044
1935275.1054963688,967090.6548195184
1935275.0998826523,967090.8368238661
1935275.0905740561,967091.1393207964
1935275.080526383,967091.4121796987
1935275.0733873227,967091.5817480993
1935275.0659387344,967091.7500818917
1935275.0600404982,967091.8797440315
1935275.0439450722,967092.2154123745
1935275.037204575,967092.3688184522
1935275.0317702827,967092.5055786296
1935275.0265628677,967092.6527511434
1935275.0212241649,967092.8323864482
1935275.0148997358,967093.1857485346
1935275.0139485835,967093.3511107259
1935275.0138724537,967093.6346195885
1935275.0143537968,967093.9406753895
1935275.013836397,967094.34972429
1935275.012660625,967094.5713804463
1935275.011679271,967094.7094656073
1935275.0101735722,967094.8917325233
1935275.00680482,967095.2678321851
1935275.0053534515,967095.4290870752
1935275.004002504,967095.581800885
1935275.0016769404,967095.8466838227
1935274.9998843388,967096.0569117088
1935274.9982077717,967096.2543113651
1935274.9952665574,967096.6074479381
1935274.992958597,967096.8940282703
1935274.991317353,967097.1051385887
1935274.9874729777,967097.6333545895
1935274.9853019167,967097.9558260152
1935274.9832218473,967098.2830520137
1935274.980195397,967098.7285299763
1935274.9782048238,967099.0532335145
1935274.9760559546,967099.3742247703
1935274.973095819,967099.8573875149
1935274.9705518347,967100.2718578464
1935274.9685500744,967100.601126886
1935274.9674895185,967100.7941001559
1935274.9657357517,967101.0192171665
1935274.9634980017,967101.5357597165
1935274.9639997878,967101.7348714775
1935274.965888891,967102.1997033221
1935274.9667838747,967102.4953327756
1935274.967507959,967102.8501501436
1935274.9678074487,967103.0542804955
1935274.9680834734,967103.3426580124
1935274.968229899,967103.5194598933
1935274.9683693906,967103.7599971431
1935274.96859198,967104.2054462445
1935274.9687064372,967104.4693139463
1935274.968866823,967104.8299260851
1935274.9689715568,967105.0429003269
1935274.9692159195,967105.5371259464
1935274.9694268787,967105.9071387174
1935274.9695416836,967106.1293654924
1935274.9696336556,967106.3582994936
1935274.9701483804,967107.1908295018
1935274.970340379,967107.4734530782
1935274.9705158027,967107.735401387
1935274.9698332665,967108.0665602235
1935274.969971018,967108.3237492956
1935274.9709838398,967108.5937336502
1935274.9727882082,967108.8296065958
1935274.976380008,967109.0766507933
1935274.9829079073,967109.4074583147
1935274.9930686373,967109.8140506714
1935274.9985587127,967110.0289414687
1935275.0091860308,967110.4782352378
1935275.0163393666,967110.8076025568
1935275.0270769906,967111.3342170917
1935275.0352420944,967111.7505687716
1935275.0404821052,967112.0225510604
1935275.0493381436,967112.4851532909
1935275.0573806402,967112.9033853078
1935275.0629022876,967113.1887387041
1935275.0687042652,967113.4869025776
1935275.0788201205,967114.0041732604
1935275.0874865784,967114.4462536287
1935275.0935928363,967114.7568156887
1935275.0985612299,967115.0088724045
1935275.108933613,967115.5326704292
1935275.120406717,967116.1174305857
1935275.1239217392,967116.2973997165
1935275.129189619,967116.5687370038
1935275.1345188236,967116.8424875592
1935275.1421399023,967117.2342630611
1935275.148256767,967117.5483643182
1935275.1551024397,967117.898642824
1935275.161330814,967118.2159136244
1935275.1723807154,967118.776499951
1935275.186915833,967119.5142259265
1935275.1992060905,967120.1282586439
1935275.2074777365,967120.5374116774
1935275.21350358,967120.8347844073
1935275.2228732454,967121.296110325
1935275.2282221857,967121.5596067084
1935275.2357168063,967121.9285976633
1935275.24139661,967122.2085555957
1935275.2474164336,967122.5045925791
1935275.2594563866,967123.0976438731
1935275.2626860628,967123.2573043491
1935275.269893859,967123.6125981847
1935275.2753999184,967123.8845218993
1935275.2815694828,967124.1885229291
1935275.2972507952,967124.9618121396
1935275.3104461366,967125.6125532696
1935275.3195160865,967126.0603310205
1935275.3250037015,967126.3306178836
1935275.335407664,967126.8415528084
1935275.3410188481,967127.1186399192
1935275.3484107775,967127.4835782662
1935275.3549867636,967127.8078269168
1935275.3605553345,967128.0836751685
1935275.3740398183,967128.749216577
1935275.3793725935,967129.0112191027
1935275.384432088,967129.2598961556
1935275.390570222,967129.5633608758
1935275.397018328,967129.8800599027
1935275.4059436317,967130.3216298708
1935275.4137194576,967130.7039647753
1935275.4211406931,967131.0693064629
1935275.433840684,967131.6937381442
1935275.4427715323,967132.1323040467
1935275.4516733936,967132.6801511524
1935275.4528757087,967132.852846228
1935275.4714344153,967133.5572803577
1935275.4809488785,967134.0114146493
1935275.4918334936,967134.5419898401
1935275.4952683134,967134.709261405
1935275.510076186,967135.4363356581
1935275.5194466102,967135.8977092579
1935275.5304660762,967136.4401027503
1935275.5341424337,967136.6211014795
1935275.5490167735,967137.3518695805
1935275.5568767695,967137.7155448537
1935275.57092601,967138.387329815
1935275.5745531493,967138.5714640565
1935275.5813546355,967138.9821814342
1935275.5871020493,967139.6451815134
1935275.5898033257,967140.4473746686
1935275.5912476224,967140.8785348671
1935275.5930527328,967141.3807142731
1935275.5942790154,967141.6947482864
1935275.5977778626,967142.4507574082
1935275.6006336117,967143.0050086718
1935275.6024308132,967143.3400397504
1935275.6042917825,967143.6814687042
1935275.607284795,967144.2247030352
1935275.6094104946,967144.6095693728
1935275.6115919189,967145.0041594976
1935275.6134682123,967145.3441560643
1935275.6155178717,967145.7170653858
1935275.6182729616,967146.217108865
1935275.6213492453,967146.7765850973
1935275.6230483972,967147.0829533674
1935275.625448771,967147.5209801822
1935275.6265470637,967147.7211456157
1935275.6292601724,967148.2137644384
1935275.6335358652,967148.989332117
1935275.6367163176,967149.5668415321
1935275.6388067484,967149.9470992582
1935275.6405929113,967150.2723386291
1935275.6434986035,967150.7976401157
1935275.6460165405,967151.2559773177
1935275.6479231885,967151.6481623516
1935275.6489785137,967152.0582551442
1935275.6538107286,967152.7854356554
1935275.6631344226,967153.3817940806
1935275.672032921,967153.7895956079
1935275.6821443816,967154.1964472075
1935275.6910983783,967154.5536192976
1935275.700491876,967154.9383832347
1935275.7195394302,967155.7357622957
1935275.7301105028,967156.1863137272
1935275.7427000944,967156.7286295661
1935275.7512096025,967157.098601751
1935275.7691520893,967157.8835915716
1935275.7765769495,967158.2094133459
1935275.7827938367,967158.4833424046
1935275.7909487796,967158.842069025
1935275.7999468471,967159.2388818761
1935275.8127458026,967159.768961078
1935275.8227969713,967160.1959714324
1935275.8322682672,967160.6373391853
1935275.83873446,967160.9848643767
1935275.8463099513,967161.5365986011
1935275.8489512547,967161.9356370927
1935275.8485264673,967162.5377440036
1935275.8470302434,967162.859003349
1935275.8439696974,967163.3325108183
1935275.8419160247,967163.703536111
